t_ms,H_cm,P,D_cms,RPM,RAW_cm,age_ms
2806,0.7,4075,0.1,6738,46.3,74
2884,1.5,4067,3,6738,45.8,9
3023,1.3,4072,2.9,6666,45.8,82
3101,1.9,4064,3.1,6729,45,17
3225,2.2,4065,4.2,6657,44.9,82
3302,3.1,4061,5.1,6653,43.6,17
3426,3.4,4053,6,6711,43.2,83
3504,4.7,4054,7.7,6703,41.9,0
3613,5.2,4042,8.8,6694,41.6,84
3707,6.8,4037,10.4,6687,39.9,1
3816,7,4040,10.1,6613,39.4,85
3894,8.8,4028,11.5,6674,38.2,2
4019,8.8,4035,10.1,6600,37.6,86
4098,10.7,4024,10.7,6597,35.7,4
4222,11.2,4027,11.4,6590,35.9,88
4298,12,4028,7.3,6586,34.5,5
4423,12.3,4034,6.6,6581,34.4,88
4502,13,4031,4.8,6580,34.2,6
4625,13,4038,4.1,6577,34,90
4703,13.8,4031,4.3,6576,33.3,7
4827,13.8,4038,3.3,6576,33,73
4905,14,4035,2,6577,33.3,8
5013,13.9,4043,0.7,6580,33.1,74
5091,14.1,4043,0.8,6583,32.3,10
5216,14.4,4041,1.5,6650,32.4,76
5295,14.7,4038,2.1,6586,32.6,11
5419,14.5,4036,0.9,6650,32.7,77
5498,14.6,4041,0.8,6587,32.5,13
5622,14.6,4038,-0.1,6653,32.3,78
5699,15.4,4036,2.6,6589,31.4,14
5823,15.4,4028,3.5,6653,31.5,80
5902,16.2,4030,4.2,6589,30.8,15
6026,16,4026,3.4,6653,31.4,81
6103,16.6,4030,3.4,6650,30.5,17
6210,16.5,4031,2.7,6586,30.4,70
6289,16.9,4031,2.2,6586,29.4,5
6412,17.3,4022,3.2,6650,29.2,84
6505,17.8,4025,3.7,6648,28.7,1
6614,18.1,4017,4.3,6647,29.1,85
6706,18.5,4021,2.7,6645,28.3,2
6799,18.7,4022,3.7,6641,28.2,73
6892,19.2,4020,3.9,6573,28.3,8
7017,19.2,4022,3,6635,27.3,74
7079,19.8,4020,3.1,6571,27.1,9
7218,20.2,4011,4.2,6568,26.8,88
7296,20.4,4014,2.5,6631,26,5
7421,20.7,4012,3.1,6565,26.4,89
7497,21.6,4007,4.6,6628,25,6
7621,21.9,4003,5.9,6560,25.3,90
7698,22.4,4005,4.1,6622,24.2,8
7822,22.8,4002,4.9,6619,24.2,73
7898,23.4,4006,4.7,6619,23.5,9
8022,23.1,4005,2.7,6618,23.5,74
8101,23.6,4010,2.3,6616,23.3,10
8210,23.2,4010,0.5,6554,23.2,69
8289,23.3,4010,-0.1,6621,23.4,4
8428,23.6,4008,0.8,6622,23.5,77
8505,23.4,4014,0.1,6623,23.3,12
8613,23.7,4007,0.6,6623,23.4,78
8692,23.5,4014,-0.2,6625,23.3,13
8815,23.5,4009,-0.3,6623,23.4,79
8892,23.6,4014,0,6622,23.4,14
9032,23.7,4007,0.4,6625,23.5,80
9094,23.6,4012,0.1,6561,23.3,16
9203,23.6,4012,0,6564,23.6,68
9281,23.5,4009,-0.8,6565,23.2,3
9421,23.4,4008,-0.5,6632,23.7,82
9499,23.2,4014,-1.2,6568,23.9,17
9624,23.1,4009,-1.4,6635,23.9,83
9702,22.6,4016,-2.4,6571,23.8,0
9826,22.8,4010,-2,6637,23.9,84
9903,22.7,4012,-0.5,6573,24.3,2
10027,22.7,4007,-0.8,6637,24.5,86
10103,22.6,4013,-1.1,6635,24,3
10228,22.9,4004,0.3,6634,24.2,87
10305,22.9,4008,0.8,6632,24,4
10414,23.1,4001,1.2,6632,23.5,88
10492,23.2,4005,1.5,6629,23.8,5
10601,23.2,4006,0.9,6628,23.5,68
10680,23.7,4003,1.9,6561,23.2,3
10821,23.6,3998,1.6,6625,23.6,90
10899,23.8,4004,1.2,6558,23,7
11022,24,3997,1.6,6621,22.9,73
11100,24,4004,0.8,6554,23,9
11208,24.1,3999,0.5,6618,22.7,67
11286,24.1,4000,0.1,6616,23,3
11409,24,4000,0,6616,22.9,68
11485,24.2,4003,0.8,6616,23,4
11625,24.2,3998,0.7,6616,23.1,76
11703,24,4008,-1.2,6550,22.7,12
11812,24.2,3999,0.4,6615,23.1,71
11890,24.1,4006,-0.3,6551,22.5,6
12012,24.2,3998,0.6,6616,22.9,72
12088,24.2,4004,0.3,6553,23.1,7
12227,24.1,4006,-0.8,6555,23,80
12304,23.9,4001,-0.8,6558,23.4,15
12414,23.5,4011,-2.6,6561,23.7,81
12506,23.2,4007,-2.8,6564,24.1,17
12615,23.1,4012,-2.9,6567,23.8,82
12706,22.8,4006,-2.3,6568,23.8,18
12814,22.9,4008,-1,6570,24.6,83
12893,22.4,4006,-2.3,6571,24.4,1
13017,22.6,4009,-1.4,6574,24.5,85
13094,21.8,4005,-2.8,6574,25.7,2
13218,21.5,4017,-4.7,6576,25.3,86
13297,21.8,4004,-0.9,6577,25,3
13422,21.7,4007,-0.2,6573,25.4,87
13500,21.7,4001,0.1,6573,25.1,4
13623,21.8,4005,0.5,6571,24.9,88
13700,21.9,4004,0.7,6570,24.7,6
13811,21.9,4000,0.4,6631,24.8,76
13888,22.1,3999,0.7,6629,24.6,12
14028,22.4,4000,2,6561,24.3,91
14107,23.3,3988,4.6,6558,23.5,8
14216,23.7,3989,5.9,6554,24.2,74
14292,24.2,3986,4.1,6550,22.7,9
14417,24.3,3992,3.8,6547,22.7,75
14496,25,3984,4.1,6547,21.5,10
14620,25.2,3988,4.4,6544,21.8,76
14698,25,3990,0.8,6607,22.1,11
14822,25,3998,-0.4,6543,22.3,77
14900,24.6,3998,-2.3,6609,22.7,12
15023,24.8,4001,-1.6,6548,21.9,78
15101,24.9,3992,0.3,6615,22.7,13
15225,24.5,4001,-1.3,6551,22.5,79
15303,24.1,3999,-2.5,6616,23.3,14
15428,23.8,4003,-4,6553,22.9,80
15504,23.7,4000,-2.3,6621,23.5,15
15628,23.4,4001,-2.5,6623,23.3,81
15705,23.6,3996,-0.3,6626,23.7,17
15814,23.1,4000,-1.5,6626,24.3,82
15907,22.9,4001,-1.9,6628,24.1,0
16000,22.9,4005,-1.6,6567,23.9,70
16093,22.1,4010,-3.3,6567,25.6,6
16217,21.9,4009,-5.1,6635,25,85
16295,21.7,4003,-2,6638,25.9,2
16419,21.4,4005,-2.8,6641,25.5,86
16497,21.1,4005,-2.7,6643,26.2,3
16606,21,4010,-2.8,6644,25.9,74
16683,20.5,4012,-3.4,6581,26.2,9
16822,20.6,4008,-1.6,6581,26.6,88
16899,20.6,4001,-0.6,6645,26.6,5
17023,20.4,4006,-0.7,6578,26.9,89
17101,20.6,3999,0.3,6640,26.2,6
17226,20.6,4002,1.2,6570,26.8,90
17303,20.8,3996,1.4,6631,26.2,7
17427,21.3,3996,3.3,6561,25.5,74
17504,22,3986,5,6622,24.9,9
17613,22.5,3989,5.6,6551,23.8,74
17707,23,3985,4.4,6610,23.6,10
17816,23.5,3983,5,6541,23.1,75
17894,23.8,3986,3.3,6600,22.2,11
18018,24.6,3981,5.3,6594,22.1,76
18095,25.6,3981,7.1,6590,21.4,12
18220,25.9,3976,6.5,6586,20.6,77
18298,26.8,3981,5.8,6518,19.6,13
18422,27.1,3975,5.8,6581,19.6,79
18500,27.3,3985,3.5,6518,19.8,14
18624,27.3,3989,1.5,6520,19.4,80
18702,27.6,3983,1.7,6523,19.4,15
18824,27.4,3991,0.6,6528,19.6,81
18902,26.6,3995,-3,6594,20.7,16
19025,26.3,4005,-4.9,6538,20.9,82
19103,25.7,4001,-4.8,6607,21.6,17
19227,25.1,4010,-6.1,6551,22,83
19306,24.6,4003,-4.4,6619,22.6,0
19415,24.2,4010,-4.9,6560,22.9,84
19507,23.5,4005,-4.5,6628,23.3,1
19616,23.2,4011,-4.8,6570,24.5,85
19708,22.5,4009,-5.2,6635,24.5,2
19818,22.4,4013,-4.7,6574,25.4,86
19896,21.9,4006,-3.4,6643,25.1,4
20020,21.9,4008,-2.2,6580,24.7,88
20097,21.6,4001,-1.2,6644,25.5,5
20222,21.5,4007,-1.8,6580,25.6,89
20299,21.1,4004,-2.4,6647,25.4,6
20422,21.1,4008,-2.4,6583,25.6,90
20500,20.3,4008,-3.8,6645,26.7,7
20625,20.3,4012,-3.4,6583,26.9,74
20704,20.2,4008,-1.4,6581,26.9,9
20814,20,4009,-1.4,6577,26.5,73
20907,20.5,3996,1.8,6576,26.2,9
21014,20.6,3998,2.7,6573,26.9,74
21108,21.4,3988,4.3,6570,25.8,10
21216,21.1,3996,3.2,6565,25.3,75
21293,22,3987,4.1,6563,24.5,11
21417,22.1,3992,4,6557,24.4,76
21496,22.8,3985,4,6554,24,12
21620,23.1,3988,4.6,6550,23.7,78
21699,24.1,3979,5.4,6612,22.8,13
21821,24.3,3983,5.9,6544,23.3,79
21899,24.8,3980,4.3,6603,22.1,14
22023,25,3985,3.8,6537,21.9,80
22100,25.5,3979,3.9,6599,21.8,15
22225,25.3,3983,2.2,6596,21.7,81
22303,25.5,3991,0.8,6596,21.3,16
22427,25.6,3985,1.4,6597,21.5,82
22503,25.1,3997,-1.4,6600,22,17
22626,25.3,3991,-1.3,6605,22,83
22705,24.4,4002,-4,6543,22.4,0
22814,24.3,4001,-4.6,6610,22.9,84
22893,23.5,4007,-4.9,6548,23.7,1
23018,23.5,4004,-5.1,6616,23,85
23094,23.1,4006,-2.9,6554,24,2
23219,23.1,4000,-2.4,6621,23.9,86
23297,22.8,4005,-2,6558,24,4
23423,22.7,4006,-2.3,6623,24.4,87
23499,22.6,4003,-1.2,6561,24.8,5
23624,22.3,4005,-1.5,6628,25,88
23701,21.4,4012,-4.3,6565,25.6,6
23826,21.4,4013,-4.5,6631,25.6,90
23903,20.9,4013,-3.9,6570,25.8,7
24026,21.1,4007,-1.5,6637,26.4,74
24104,20.6,4010,-2.3,6571,26.3,9
24215,20.8,4002,-1,6573,26.3,61
24292,20.8,4000,-0.1,6638,26.1,14
24432,20.7,4000,-0.1,6637,26.4,75
24495,20.3,4009,-1.7,6573,26.8,10
24618,20.4,4004,-1.8,6635,25.9,76
24697,20.8,4002,1.3,6570,26.2,11
24821,20.9,3996,1.6,6632,26.2,77
24899,21.2,4000,1.7,6568,25.6,12
25023,21.2,3993,2,6631,25.9,78
25100,21.1,4002,0.3,6565,25.8,13
25209,21.5,3994,1.2,6565,25.8,66
25285,21.4,3996,0.6,6628,25.8,1
25425,21.3,3996,0.4,6626,25.8,80
25502,21.2,4003,-0.4,6563,26.1,16
25609,21.5,3996,0.4,6563,25.4,68
25686,21.6,3994,1,6626,25.3,4
25828,21.7,3999,1.2,6623,25.4,83
25905,22,3998,1.7,6558,25,0
26012,21.9,3993,1.4,6555,25.4,71
26090,22.3,3991,2.2,6619,24.7,6
26215,22.5,3993,3,6553,24.8,85
26308,22.8,3989,2.4,6551,24.1,2
26417,23,3993,2.9,6550,23.7,86
26495,23.5,3986,3.2,6548,23.6,3
26605,23.5,3987,2.8,6610,23.4,74
26682,23.9,3986,2.6,6609,23.6,10
26821,23.7,3995,0.9,6545,23.4,88
26899,24,3988,1.6,6610,23.1,6
27007,23.9,3990,0.9,6613,22.8,77
27085,24.1,3994,1,6548,22.8,12
27224,24.2,3994,1.2,6547,22.5,91
27301,24.3,3989,0.7,6610,21.9,8
27424,24.3,3989,0.8,6547,23,73
27503,24.4,3990,0.3,6610,22,9
27626,24.9,3985,2.1,6612,22.1,75
27704,24.6,3994,0.3,6612,22.4,10
27815,24.7,3990,-0.2,6613,22.1,76
27909,24.6,3996,-0.6,6613,22.2,11
28019,24.7,3989,0.1,6551,21.9,70
28097,25,3986,1.4,6616,21.8,5
28221,24.9,3986,1.3,6618,21.6,78
28298,24.5,3997,-1.4,6619,22.5,13
28423,24.5,3992,-1.6,6622,22.5,79
28501,24.5,3995,-0.7,6558,22.2,14
28625,24.7,3986,0.7,6623,22.5,80
28703,24.4,3994,-0.6,6560,22.6,15
28826,24.9,3985,0.8,6623,22.4,81
28904,24.5,3993,-0.6,6560,22.4,16
29028,24.6,3987,-0.5,6625,22.5,82
29105,24.8,3989,0.9,6560,21.6,17
29229,25.1,3980,2.1,6622,21.3,83
29308,25.4,3983,2.4,6558,21.6,1
29416,25.4,3979,2,6622,21.3,84
29508,25.2,3987,-0.2,6557,21.4,2
29602,25.3,3984,-0.5,6555,21.6,73
29681,25.6,3979,1.2,6621,22.1,8
29820,25.5,3985,0.5,6622,21.4,87
29897,25.6,3985,0.6,6557,21,4
30019,25.6,3985,0.4,6619,21.7,88
30096,25.4,3987,-0.7,6555,21,5
30222,25.5,3981,-0.5,6619,21.4,82
30298,25.7,3984,0.5,6555,21.2,17
30421,25.8,3981,1.4,6555,21.3,90
30498,25.5,3980,-0.4,6554,21.3,7
30621,25.4,3987,-1.2,6553,21.6,74
30698,25.7,3983,0.3,6555,21.1,9
30820,26.2,3976,3,6553,21.4,74
30899,26.2,3973,1.6,6550,21,9
31023,26,3981,0.2,6550,20.9,75
31101,26.2,3974,0.8,6613,21,10
31207,26.1,3976,-0.1,6613,20.8,55
31285,26.4,3973,1.2,6615,20.9,9
31424,26.3,3977,1.2,6550,21,77
31502,26.2,3977,-0.8,6613,20.6,13
31626,26.4,3979,0.4,6548,20.6,78
31703,26.2,3975,-0.2,6613,20.8,14
31828,26.2,3975,-0.6,6551,20.8,79
31906,25.8,3978,-1.6,6616,21.3,15
32015,25.6,3981,-2.9,6618,20.9,81
32109,25.4,3986,-2.3,6619,21.7,16
32217,25.4,3979,-1.8,6621,21.4,82
32294,25.1,3985,-1.6,6621,22.2,17
32403,25,3985,-1.6,6557,22,70
32496,25.2,3981,0.2,6555,21.9,5
32620,25.1,3976,0.1,6554,21.9,77
32698,25,3976,0,6618,22.1,12
32823,25.4,3973,0.9,6616,22.3,85
32901,25.4,3979,0.6,6615,21.1,2
33024,25.7,3970,1.7,6613,21.7,86
33101,25.8,3976,1.4,6547,21.4,3
33227,25.8,3971,1.1,6610,20.7,87
33304,25.8,3977,0.6,6545,21.3,4
33413,25.9,3974,-0.2,6609,20.5,81
33491,26.1,3976,1,6607,20.4,17
33615,26.3,3974,1.4,6607,20.9,89
33708,26,3979,-0.6,6543,20.9,7
33816,26.2,3979,-0.4,6541,20.8,90
33909,26.3,3971,0.8,6541,21.5,8
34018,26.2,3978,0,6605,20.5,67
34097,26.5,3974,1.6,6541,21.2,2
34234,26.5,3976,0.8,6541,20.5,75
34295,26.3,3973,-0.3,6605,20.5,10
34419,26.4,3978,-0.4,6543,20.7,69
34497,26.1,3981,-1.2,6541,21.2,4
34622,25.9,3983,-2.2,6544,20.9,77
34699,25.9,3976,-1,6609,20.9,12
34808,26,3978,0,6612,20.9,65
34885,25.6,3982,-1.9,6547,21.4,1
